data.actor/entropy,data.actor/grad_norm,data.actor/lr,data.actor/pg_clipfrac,data.actor/pg_clipfrac_lower,data.actor/pg_loss,data.actor/ppo_kl,data.critic/advantages/max,data.critic/advantages/mean,data.critic/advantages/min,data.critic/grad_norm,data.critic/lr,data.critic/returns/max,data.critic/returns/mean,data.critic/returns/min,data.critic/rewards/max,data.critic/rewards/mean,data.critic/rewards/min,data.critic/score/max,data.critic/score/mean,data.critic/score/min,data.critic/values/max,data.critic/values/mean,data.critic/values/min,data.critic/vf_clipfrac,data.critic/vf_explained_var,data.critic/vf_loss,data.critic/vpred_mean,data.global_seqlen/balanced_max,data.global_seqlen/balanced_min,data.global_seqlen/max,data.global_seqlen/mean,data.global_seqlen/min,data.global_seqlen/minmax_diff,data.logging/granularity,data.logging/phase,data.logging/wall_time,data.perf/cpu_memory_used_gb,data.perf/max_memory_allocated_gb,data.perf/max_memory_reserved_gb,data.perf/mfu/actor,data.perf/mfu/critic,data.perf/throughput,data.perf/time_per_step,data.perf/total_num_tokens,data.prompt_length/clip_ratio,data.prompt_length/max,data.prompt_length/mean,data.prompt_length/min,data.response/aborted_ratio,data.response_length/clip_ratio,data.response_length/max,data.response_length/mean,data.response_length/min,data.response_length_non_aborted/clip_ratio,data.response_length_non_aborted/max,data.response_length_non_aborted/mean,data.response_length_non_aborted/min,data.timing_per_token_ms/adv,data.timing_per_token_ms/gen,data.timing_per_token_ms/update_actor,data.timing_per_token_ms/update_critic,data.timing_per_token_ms/values,data.timing_s/adv,data.timing_s/gen,data.timing_s/generate_sequences,data.timing_s/generation_timing/max,data.timing_s/generation_timing/min,data.timing_s/generation_timing/topk_ratio,data.timing_s/old_log_prob,data.timing_s/reward,data.timing_s/start_profile,data.timing_s/step,data.timing_s/stop_profile,data.timing_s/testing,data.timing_s/update_actor,data.timing_s/update_critic,data.timing_s/values,data.training/epoch,data.training/global_step,data.val-core/openai/gsm8k/reward/mean@1,step
0.34371218085289,3.48046875,1e-06,0.0017612789088161662,0.0,-0.00650447324369452,-0.0001331931963477473,4.013270854949951,-1.6201317620812006e-08,-4.118708610534668,41.9375,1e-05,1.0,0.3030035197734833,0.0,1.0,0.34375,0.0,1.0,0.34375,0.0,2.125,0.310546875,-1.1953125,0.0,-0.2507394552230835,0.021202914675086504,0.4719509413698688,10570,10570,10693,10570.0,10447,246,operation,training,1770915450.9465642,40.9882926940918,47.24965572357178,58.162109375,0.060118082735220416,0.06570034060621177,341.2915387278138,30.970589072909206,21140,0.0,152.0,100.375,73.0,0.0,0.484375,256.0,229.9375,141.0,0.484375,256.0,229.9375,141.0,0.0008555877003942104,0.34165195468889126,0.5517271368930868,0.5048635348108444,0.10904876626287864,0.01808712398633361,5.027750165201724,2.089195728302002,2.0919036865234375,2.0864880084991455,0.5,1.2601585257798433,0.012318809982389212,3.689015284180641e-05,30.970589072909206,4.6010129153728485e-05,32.82068405393511,11.663511673919857,10.672815125901252,2.3052909187972546,0,20,0.3009855951478393,20
0.4034141004085541,3.30078125,1e-06,0.0011987031466560438,0.0,-0.0050989640403713565,0.00030790472419539583,4.209872722625732,-1.751927602988701e-09,-3.9203081130981445,20.78125,1e-05,1.0,0.17399291694164276,0.0,1.0,0.203125,0.0,1.0,0.203125,0.0,1.6640625,0.0771484375,-1.1484375,0.0,-0.4040055274963379,0.014100869298999896,0.059116117481607944,10899,10899,11119,10899.0,10679,440,operation,training,1770915482.078052,41.005916595458984,47.24965572357178,58.162109375,0.06176665409575746,0.06724539994886675,350.13442080285694,31.128044980578125,21798,0.0,145.0,102.4375,78.0,0.0,0.640625,256.0,238.15625,146.0,0.640625,256.0,238.15625,146.0,0.0008201809875658208,0.333239250365347,0.5373061257422638,0.49347442289651483,0.10446408500426466,0.017878305166959763,5.079232654068619,2.0981435775756836,2.1056342124938965,2.0906527042388916,0.5,1.2628797879442573,0.011455908883363008,3.896094858646393e-05,31.128044980578125,4.107970744371414e-05,33.10448132827878,11.712198928929865,10.75675547029823,2.277108124922961,0,21,0.2964366944655042,21
0.3845363259315491,2.5546875,1e-06,0.0009275242700823583,0.0,-0.0014489611639874056,-0.00014806545487999756,4.397554874420166,-1.1093488794244877e-08,-4.723032474517822,33.8671875,1e-05,1.0,0.19001661241054535,0.0,1.0,0.203125,0.0,1.0,0.203125,0.0,2.109375,0.287109375,-1.1171875,0.0,-0.17976880073547363,0.015394372636365006,0.3845118912868202,11585,11585,11913,11585.0,11257,656,operation,training,1770915513.1078856,40.99272918701172,47.24965572357178,58.162109375,0.06566653249398391,0.07217396958044385,373.39100639661365,31.026456988882273,23170,0.0,178.0,117.5625,76.0,0.0,0.71875,256.0,244.46875,148.0,0.71875,256.0,244.46875,148.0,0.0007685258611554363,0.3239864613953704,0.505876872386264,0.46014575097576443,0.09820248867735994,0.01780674420297146,5.069092174991965,2.110912799835205,2.1160056591033936,2.1058199405670166,0.5,1.2595719760283828,0.01145924860611558,3.431970253586769e-05,31.026456988882273,4.340987652540207e-05,33.348650489002466,11.721167133189738,10.661577050108463,2.2753516626544297,0,22,0.2934040940106141,22
0.30910664796829224,3.138671875,1e-06,0.0022016050352249295,0.0,-0.0039046934980433434,-0.0006455823415763007,3.3630261421203613,2.0870444927822973e-08,-4.674620628356934,23.5,1e-05,1.0,0.3822861611843109,0.0,1.0,0.40625,0.0,1.0,0.40625,0.0,2.671875,0.388671875,-1.2890625,0.0,-0.1152338981628418,0.01722483012417797,0.43132720282301307,10608,10607,11182,10607.5,10033,1149,operation,training,1770915543.9713953,40.99564743041992,47.24965572357178,58.162109375,0.06064507500814434,0.06618311831306878,343.72934398143786,30.860036205034703,21215,0.0,156.0,104.4375,65.0,0.0,0.4375,256.0,227.046875,120.0,0.4375,256.0,227.046875,120.0,0.0008182028572345269,0.34699792387959316,0.5470532093802039,0.5013147540014714,0.10724310121592727,0.017358173616230488,5.042226831894368,2.0842416286468506,2.0999855995178223,2.068497657775879,0.5,1.2631434476934373,0.010757509153336287,3.413017839193344e-05,30.860036205034703,4.403991624712944e-05,32.79596474254504,11.605733837001026,10.635392506141216,2.275162392295897,0,23,0.2987111448066717,23
0.29837924242019653,2.64453125,1e-06,0.0004388706001918763,0.0,-0.009266434208257124,-0.00015265965802768733,4.4135355949401855,-9.36122024342012e-09,-3.8306453227996826,27.59375,1e-05,1.0,0.34437626600265503,0.0,1.0,0.390625,0.0,1.0,0.390625,0.0,1.9375,0.3828125,-1.5625,0.0,-0.08780622482299805,0.016341040762199555,0.4169872342608869,10563,10563,11436,10563.0,9690,1746,operation,training,1770915574.833995,40.99660873413086,47.24965572357178,58.162109375,0.060340294865120964,0.06593231851906423,342.29429670063223,30.859409875702113,21126,0.0,201.0,100.875,78.0,0.0,0.5625,256.0,229.21875,137.0,0.5625,256.0,229.21875,137.0,0.0008265873806786155,0.3423472954342478,0.5497751855986633,0.5030992032571587,0.10873613552685253,0.017462485004216433,5.0222348240204155,2.088019609451294,2.11584210395813,2.060197114944458,0.5,1.2588061429560184,0.010715398006141186,3.514997661113739e-05,30.859409875702113,4.367996007204056e-05,32.683480555191636,11.614550570957363,10.628473768010736,2.2971595991402864,0,24,0.2918877937831691,24
0.32752981781959534,2.728515625,1e-06,0.0009705698175821453,0.0,-0.009150067806331208,0.00015772339929753798,3.9604263305664062,-9.772163522825394e-09,-5.4470953941345215,28.4140625,1e-05,1.0,0.2403353452682495,0.0,1.0,0.28125,0.0,1.0,0.28125,0.0,2.53125,0.39453125,-0.7265625,0.0,-0.04299628734588623,0.014343073140480556,0.42139576375484467,11065,11064,11344,11064.5,10785,559,operation,training,1770915605.6895041,41.00152587890625,47.24965572357178,58.162109375,0.06342354180263508,0.06885287088647885,358.74691073111757,30.842077434062958,22129,0.0,170.0,110.9375,85.0,0.0,0.59375,256.0,234.828125,131.0,0.59375,256.0,234.828125,131.0,0.0008079585274964688,0.33329849178687215,0.5233903498452755,0.4820668220968152,0.10305277852463499,0.01787931425496936,5.009143033064902,2.0956766605377197,2.0983896255493164,2.092963695526123,0.5,1.262677466031164,0.011609579902142286,7.912004366517067e-05,30.842077434062958,4.260987043380737e-05,32.74451180687174,11.582105051726103,10.667656706180423,2.2804549359716475,0,25,0.28658074298711145,25
0.28622522950172424,3.08203125,1e-06,0.0019666362859425135,0.0,-0.005106411292217672,1.5312482673834893e-05,2.8430702686309814,1.9336855672236197e-08,-3.326505661010742,20.546875,1e-05,1.0,0.4972383677959442,0.0,1.0,0.53125,0.0,1.0,0.53125,0.0,1.5859375,0.419921875,-0.79296875,0.0,0.038218140602111816,0.015947581377986353,0.44529615994542837,10022,10022,10276,10022.0,9768,508,operation,training,1770915636.540151,41.013763427734375,47.24965572357178,58.162109375,0.057163184266218,0.062288416472054756,324.89513297415516,30.846876369789243,20044,0.0,133.0,98.1875,73.0,0.0,0.328125,256.0,215.0,106.0,0.328125,256.0,215.0,106.0,0.0008905021030685545,0.36103441701460154,0.5799754052711946,0.532248902162104,0.11357230008762859,0.017849224153906107,4.967833578120917,2.070265769958496,2.0732979774475098,2.0672333240509033,0.5,1.269712211098522,0.011061779223382473,3.5040080547332764e-05,30.846876369789243,6.392085924744606e-05,32.819841880816966,11.625027023255825,10.668396994937211,2.2764431829564273,0,26,0.29567854435178165,26
0.33082684874534607,2.6796875,1e-06,0.0010366758433519863,0.0,-0.00888808153104037,0.00012792127154170885,4.044233798980713,-1.009045735855807e-08,-3.142512321472168,29.15625,1e-05,1.0,0.27430233359336853,0.0,1.0,0.3125,0.0,1.0,0.3125,0.0,1.53125,0.302734375,-0.890625,0.0,-0.06711530685424805,0.014490637433482334,0.3360659838654101,10659,10659,11190,10659.0,10128,1062,operation,training,1770915667.5018375,41.00128936767578,47.24965572357178,58.162109375,0.060526382863869965,0.06622033320531157,344.3024287080227,30.958248072769493,21318,0.0,151.0,96.8125,74.0,0.0,0.578125,256.0,236.28125,162.0,0.578125,256.0,236.28125,162.0,0.0008351160527024957,0.32940205176012444,0.5481225916659189,0.5008877422213233,0.10842868182061985,0.017803004011511803,4.981217826716602,2.0943360328674316,2.110706090927124,2.07796573638916,0.5,1.2614921652711928,0.012274410109966993,3.824010491371155e-05,30.958248072769493,4.150997847318649e-05,32.83023624075577,11.68487740913406,10.67792488867417,2.311482639051974,0,27,0.2979529946929492,27
0.3115995228290558,3.74609375,1e-06,0.0007021736382739618,0.0,-0.007068158131005475,-2.3533205421699677e-05,5.207725524902344,2.953943756267563e-09,-2.994110107421875,26.75,1e-05,1.0,0.30738669633865356,0.0,1.0,0.34375,0.0,1.0,0.34375,0.0,1.5703125,0.3359375,-1.4375,0.0,-0.05255591869354248,0.01482236900483258,0.3748087463900447,10676,10675,11019,10675.5,10332,687,operation,training,1770915698.515036,41.00254440307617,47.24965572357178,58.162109375,0.06070070084822638,0.06634671398217445,344.2639679690882,31.009635027963668,21351,0.0,147.0,101.5625,74.0,0.0,0.59375,256.0,232.046875,127.0,0.59375,256.0,232.046875,127.0,0.0009870164366448146,0.34017258790738614,0.546595521285536,0.5001370974304157,0.10778850498354288,0.021073787938803434,5.051903103012592,2.0924534797668457,2.102689743041992,2.082217216491699,0.5,1.264564137905836,0.010922108311206102,3.690971061587334e-05,31.009635027963668,4.2209867388010025e-05,32.676302338950336,11.67036097496748,10.678427167236805,2.301392369903624,0,28,0.29946929492039426,28
0.3061651587486267,3.09375,1e-06,0.0019460320909274742,0.0,-0.005756239988841116,-0.00013436773082275977,3.5751421451568604,-4.478913240291149e-09,-3.227246046066284,28.28125,1e-05,1.0,0.43151548504829407,0.0,1.0,0.46875,0.0,1.0,0.46875,0.0,1.6875,0.361328125,-1.1640625,0.0,0.10062521696090698,0.014686019163491437,0.4162634531967342,10627,10627,10771,10627.0,10483,288,operation,training,1770915729.9535067,41.0087776184082,47.24965572357178,58.162109375,0.05999384243784167,0.06454025474766517,338.06156954254607,31.435102234128863,21254,0.0,143.0,109.1875,85.0,0.0,0.375,256.0,222.90625,127.0,0.375,256.0,222.90625,127.0,0.0008946958627126578,0.3597713533536145,0.5530029763326075,0.5140217462186673,0.10889730543925989,0.019015865866094828,5.132498126942664,2.082249641418457,2.0912935733795166,2.0732057094573975,0.5,1.2676525902934372,0.01193903898820281,3.951089456677437e-05,31.435102234128863,4.534982144832611e-05,32.71998283499852,11.75352525897324,10.925018194131553,2.31450332980603,0,29,0.310841546626232,29
0.2821829319000244,3.111328125,1e-06,0.001092290687665809,0.0,-0.005519368773093447,0.00019119218973173702,4.8067426681518555,-3.224805755763782e-09,-3.993175745010376,28.28125,1e-05,1.0,0.2048380821943283,0.0,1.0,0.234375,0.0,1.0,0.234375,0.0,1.7734375,0.357421875,-0.796875,0.0,-0.010494232177734375,0.01255074167784187,0.32552055246196687,11323,11323,11605,11323.0,11041,564,operation,training,1770915761.2755573,41.00966262817383,47.24965572357178,58.162109375,0.0641412571230472,0.06892142495651403,361.5397657125822,31.318823194131255,22646,0.0,147.0,113.5625,75.0,0.0,0.703125,256.0,240.28125,138.0,0.703125,256.0,240.28125,138.0,0.000822133495107426,0.3290854478980447,0.517707572345016,0.4817286637402524,0.10164217434670197,0.01861803513020277,5.060676017776132,2.1133053302764893,2.127359628677368,2.0992510318756104,0.5,1.2821917310357094,0.01192263001576066,3.818003460764885e-05,31.318823194131255,4.434026777744293e-05,32.839709823951125,11.724005683325231,10.909227319061756,2.301788680255413,0,30,0.3100833965125095,30
0.30351439118385315,2.85546875,1e-06,0.0013327736378414556,0.0,-0.005633708144159755,-0.00015518034206252196,3.2146384716033936,2.5475731746382735e-08,-2.6969969272613525,18.2734375,1e-05,1.0,0.35888224840164185,0.0,1.0,0.390625,0.0,1.0,0.390625,0.0,1.15625,0.23046875,-0.8203125,0.0,0.01363462209701538,0.0155578300000343,0.2838811029214412,10665,10665,10953,10665.0,10377,576,operation,training,1770915792.293276,41.00832748413086,47.24965572357178,58.162109375,0.06059438418185529,0.06620581228095548,343.8761873829336,31.014069573022425,21330,0.0,134.0,98.4375,72.0,0.0,0.53125,256.0,234.84375,125.0,0.53125,256.0,234.84375,125.0,0.0008522453632745394,0.3363015849567102,0.5474528341662825,0.5011432484775586,0.10736999488350543,0.018178393598645926,5.0546128218993545,2.1014389991760254,2.102454423904419,2.1004233360290527,0.5,1.2627717750146985,0.01137538906186819,3.729015588760376e-05,31.014069573022425,4.376983270049095e-05,32.7153398306109,11.677168952766806,10.689385490026325,2.290201990865171,0,31,0.30856709628506446,31
0.3223455548286438,3.42578125,1e-06,0.000892732830834575,0.0,-0.005778704478871077,-0.0003724022057838283,3.3195178508758545,1.5902113403853946e-08,-3.9738242626190186,30.3046875,1e-05,1.0,0.32833999395370483,0.0,1.0,0.359375,0.0,1.0,0.359375,0.0,1.8515625,0.37109375,-0.73046875,0.0,0.06031477451324463,0.015659431534004398,0.4859339636750519,10595,10594,10730,10594.5,10459,271,operation,training,1770915823.4786894,41.00584411621094,47.24965572357178,58.162109375,0.060085468800483016,0.06488176242998865,339.76666760223213,31.181693233083934,21189,0.0,135.0,100.5625,78.0,0.0,0.515625,256.0,230.515625,142.0,0.515625,256.0,230.515625,142.0,0.0008345332420914782,0.3418971980803055,0.5520043195002852,0.5111762457773138,0.10901551441914453,0.01768292486667633,5.044009363278747,2.091280937194824,2.0923690795898438,2.090193033218384,0.5,1.2609490929171443,0.011397758964449167,3.7599820643663406e-05,31.181693233083934,4.223966971039772e-05,32.785871589090675,11.696419525891542,10.831313471775502,2.3099297350272536,0,32,0.3055344958301744,32
0.2677679657936096,2.87890625,1e-06,0.0008045035719987936,0.0,-0.008669698174344376,0.000256538237863424,3.1495440006256104,8.743877621952834e-09,-3.5808348655700684,27.734375,1e-05,1.0,0.36805459856987,0.0,1.0,0.421875,0.0,1.0,0.421875,0.0,1.953125,0.5546875,-0.6796875,0.0,0.19680368900299072,0.013486067418853054,0.5009073484688997,10661,10661,10936,10661.0,10386,550,operation,training,1770915854.5276508,41.00914764404297,47.24965572357178,58.162109375,0.060696306810000614,0.06626589000872236,343.5042469444119,31.036006380803883,21322,0.0,177.0,106.5,79.0,0.0,0.515625,256.0,226.65625,78.0,0.515625,256.0,226.65625,78.0,0.0008377879248258824,0.3507248191842207,0.5466297726448174,0.5007355983057447,0.10858146047371463,0.017863314133137465,5.087614227086306,2.089262008666992,2.0919792652130127,2.0865447521209717,0.5,1.262525683734566,0.010805689264088869,4.0350016206502914e-05,31.036006380803883,4.321988672018051e-05,32.702232158742845,11.655240012332797,10.676684427075088,2.315173900220543,0,33,0.29567854435178165,33
0.28372883796691895,3.044921875,1e-06,0.0009657736809458584,0.0,-0.015519999549724162,0.00012692426616922603,3.4425578117370605,6.061917634525571e-10,-3.4279088973999023,41.1875,1e-05,1.0,0.30729570984840393,0.0,1.0,0.375,0.0,1.0,0.375,0.0,1.4921875,0.298828125,-0.75390625,0.0,0.09972840547561646,0.013790078839519992,0.2833104005549103,10482,10481,10944,10481.5,10019,925,operation,training,1770915885.797164,41.01048278808594,47.24965572357178,58.162109375,0.05879107917535087,0.06443571753284738,335.23822720783494,31.265825760085136,20963,0.0,146.0,106.3125,85.0,0.0,0.5,256.0,221.234375,100.0,0.5,256.0,221.234375,100.0,0.0008538565107732365,0.3552746161364913,0.5642509664182418,0.5147954905011574,0.11032693737488106,0.017899394035339355,5.03033328987658,2.077120780944824,2.093909502029419,2.0603318214416504,0.5,1.2626731540076435,0.011550748720765114,3.715977072715759e-05,31.265825760085136,4.303036257624626e-05,32.79759392607957,11.828393009025604,10.791657867375761,2.3127835881896317,0,34,0.3070507960576194,34
0.3607766926288605,3.41796875,1e-06,0.001476742712839041,0.0,-0.00809915793070104,8.33165279914283e-05,2.896968364715576,-2.340471993989013e-08,-3.356086254119873,22.74609375,1e-05,1.0,0.3857458829879761,0.0,1.0,0.4375,0.0,1.0,0.4375,0.0,1.3046875,0.2236328125,-0.6953125,0.0,0.1942276954650879,0.014243869165511569,0.27808872563764453,10423,10422,10500,10422.5,10345,155,operation,training,1770915917.2576168,41.0108528137207,47.24965572357178,58.162109375,0.058431440892503614,0.06383420273810966,331.32598247165953,31.45693531865254,20845,0.0,173.0,106.6875,76.0,0.0,0.421875,256.0,219.015625,125.0,0.421875,256.0,219.015625,125.0,0.0008627903462528582,0.3694085566196882,0.567681302510168,0.5195521629147605,0.11104925779787063,0.01798486476764083,5.177999738138169,2.0870985984802246,2.0966780185699463,2.077518939971924,0.5,1.2610030020587146,0.011440339032560587,3.8499943912029266e-05,31.45693531865254,4.350999370217323e-05,32.76828507799655,11.833316750824451,10.830064835958183,2.314821778796613,0,35,0.31766489764973466,35
0.3399428725242615,2.921875,1e-06,0.0016297607799060643,0.0,-0.007269605062901974,-0.00021844583116603644,2.73757004737854,4.476707449185824e-09,-2.923476219177246,60.8125,1e-05,1.0,0.3932432532310486,0.0,1.0,0.4375,0.0,1.0,0.4375,0.0,1.5078125,0.44921875,-0.291015625,0.0004769117367686704,0.05486452579498291,0.023384437465210794,0.7171999285928905,10112,10112,10204,10112.0,10020,184,operation,training,1770915948.5817928,41.012752532958984,47.24965572357178,58.162109375,0.056738173198218944,0.061920959224246314,322.85306535112034,31.32074954593554,20224,0.0,141.0,96.3125,75.0,0.0,0.375,256.0,219.6875,117.0,0.375,256.0,219.6875,117.0,0.0008710613207157725,0.362239819275716,0.5842081420637499,0.5353685261484948,0.11311105103968773,0.017616344150155783,5.0930918590165675,2.0819272994995117,2.0902185440063477,2.073636054992676,0.5,1.2595554208382964,0.010862188879400492,4.7169625759124756e-05,31.32074954593554,4.119984805583954e-05,32.77126304619014,11.815025465097278,10.82729307282716,2.2875578962266445,0,36,0.3009855951478393,36
0.40775763988494873,3.16796875,1e-06,0.0010990887167281471,0.0,-0.006472888038842939,0.0003717595334649104,3.3407986164093018,-1.0327374866392347e-07,-2.7728934288024902,31.65625,1e-05,1.0,0.3579549491405487,0.0,1.0,0.40625,0.0,1.0,0.40625,0.0,1.6171875,0.70703125,-0.404296875,0.09106152504682541,0.08755874633789062,0.01590096929885476,0.4324080110527575,10405,10404,10465,10404.5,10344,121,operation,training,1770915979.9360406,41.011329650878906,47.24965572357178,58.162109375,0.05826002375768543,0.06357530350902968,331.87289614934076,31.350857875775546,20809,0.0,149.0,103.875,80.0,0.0,0.4375,256.0,221.265625,132.0,0.4375,256.0,221.265625,132.0,0.0008492601169021283,0.3565071254177338,0.5693200225908046,0.5217251614515978,0.11023702057848907,0.017672253772616386,5.048497403040528,2.078145980834961,2.083346366882324,2.0729453563690186,0.5,1.2653331360779703,0.011811669915914536,3.642961382865906e-05,31.350857875775546,4.4839922338724136e-05,32.836470532696694,11.846980350092053,10.856578884646297,2.293922161217779,0,37,0.3009855951478393,37
0.3061339855194092,2.734375,1e-06,0.0010090849464177154,0.0,-0.00902019429486245,5.7780868303325406e-05,2.48693585395813,6.193479151761494e-08,-2.8644979000091553,52.625,1e-05,1.0,0.44330450892448425,0.0,1.0,0.484375,0.0,1.0,0.484375,0.0,0.90234375,0.0245361328125,-0.80078125,0.0,0.18348652124404907,0.023500043461353926,0.06529511828557588,10821,10820,11097,10820.5,10544,553,operation,training,1770916011.3013473,41.016056060791016,47.24965572357178,58.162109375,0.061132652383924596,0.06635244077425553,345.02021156272974,31.3619308010675,21641,0.0,153.0,105.125,73.0,0.0,0.53125,256.0,233.015625,162.0,0.53125,256.0,233.015625,162.0,0.0008056769126428098,0.3476188849281323,0.5427827294038859,0.5001414706751922,0.10613116643264897,0.017435654066503048,5.184040430933237,2.0953385829925537,2.1011245250701904,2.089552640914917,0.5,1.272768622264266,0.010955318808555603,3.473041579127312e-05,31.3619308010675,4.075001925230026e-05,32.719773054122925,11.746361047029495,10.823561566881835,2.2967845727689564,0,38,0.312357846853677,38
0.3593289256095886,2.921875,1e-06,0.0016787078566267155,0.0,-0.012774925620760769,0.00018519457489674096,3.1604397296905518,4.614974358219115e-08,-2.8511874675750732,41.109375,1e-05,1.0,0.3659137487411499,0.0,1.0,0.421875,0.0,1.0,0.421875,0.0,1.2578125,0.23828125,-0.734375,8.538251131540164e-05,-0.018037080764770508,0.01904873360763304,0.426614309893921,10523,10523,10811,10523.0,10235,576,operation,training,1770916042.456577,41.014488220214844,47.24965572357178,58.162109375,0.0592930547423408,0.06462180254261775,337.7967946873642,31.151864569168538,21046,0.0,150.0,100.5625,80.0,0.0,0.484375,256.0,228.28125,143.0,0.484375,256.0,228.28125,143.0,0.0008403546486878637,0.34042686385897475,0.5594521305280162,0.5132825291769284,0.109215268219506,0.01768610393628478,4.973636480979621,2.086239814758301,2.09731388092041,2.0751659870147705,0.5,1.2645942750386894,0.010783637873828411,3.6129727959632874e-05,31.151864569168538,4.005990922451019e-05,32.8672343227081,11.77422953909263,10.802544109057635,2.298544534947723,0,39,0.31311599696739956,39
0.3551126718521118,3.744140625,1e-06,0.002027175185503438,0.0,-0.014074743688979652,-0.00012682794465490588,3.8829829692840576,-3.7087705351268596e-08,-4.009675979614258,30.890625,1e-05,1.0,0.23760229349136353,0.0,1.0,0.3125,0.0,1.0,0.3125,0.0,2.28125,0.5078125,-0.81640625,0.0003662109375,0.11512106657028198,0.012989716478841729,0.45199525356292725,10407,10406,11082,10406.5,9731,1351,operation,training,1770916073.6603694,41.013954162597656,47.24965572357178,58.162109375,0.0585395381966613,0.0640117948776748,333.5397958068882,31.200175004079938,20813,0.0,168.0,101.8125,69.0,0.0,0.640625,256.0,223.390625,102.0,0.640625,256.0,223.390625,102.0,0.0008467353908327652,0.35044567741184224,0.5667900848223215,0.5182709395620564,0.11072240854256267,0.017623103689402342,5.0103218499571085,2.081961154937744,2.1086602210998535,2.0552620887756348,0.5,1.2638083538040519,0.010810059029608965,3.34298238158226e-05,31.200175004079938,4.2850151658058167e-05,32.70236388221383,11.796602035406977,10.78677306510508,2.3044654889963567,0,40,0.3100833965125095,40
0.326226145029068,2.8828125,1e-06,0.0008552078870707192,0.0,-0.007818690035492182,-7.943985337988124e-05,2.979626178741455,-2.8975907895301134e-08,-3.0372908115386963,26.9453125,1e-05,1.0,0.3841050863265991,0.0,1.0,0.421875,0.0,1.0,0.421875,0.0,1.859375,0.283203125,-0.8984375,0.0,0.07522517442703247,0.014859310798783554,0.30365506978705525,10883,10883,10969,10883.0,10797,172,operation,training,1770916105.0178514,41.017215728759766,47.24965572357178,58.162109375,0.061210564601992395,0.06690145887220338,347.2106654934659,31.344083236996084,21766,0.0,130.0,104.5625,72.0,0.0,0.53125,256.0,235.53125,135.0,0.53125,256.0,235.53125,135.0,0.0008057503956148842,0.3398611430297211,0.5421225262406523,0.49599325379778975,0.10647403474561347,0.01753796311095357,5.123066870030016,2.1019468307495117,2.1098310947418213,2.094062566757202,0.5,1.2684210282750428,0.010884948074817657,8.020969107747078e-05,31.344083236996084,4.334002733230591e-05,32.78895878093317,11.799838906154037,10.795789162162691,2.3175138402730227,0,41,0.31311599696739956,41
0.3344690799713135,3.07421875,1e-06,0.0011803906236309558,0.0,-0.003948469937313348,-8.501485535816755e-05,2.548795461654663,3.752776311927164e-09,-2.406480312347412,24.78125,1e-05,1.0,0.3419998586177826,0.0,1.0,0.375,0.0,1.0,0.375,0.0,1.140625,0.36328125,-0.5078125,0.0,0.039674341678619385,0.014869329628709238,0.4222052451223135,10292,10291,10758,10291.5,9825,933,operation,training,1770916136.2398808,41.02128982543945,47.24965572357178,58.162109375,0.05806703699710373,0.06312809048081766,329.6613224868846,31.21840294264257,20583,0.0,119.0,99.25,83.0,0.0,0.484375,256.0,222.359375,124.0,0.484375,256.0,222.359375,124.0,0.0008658866098454944,0.35526084996156243,0.5710822989259127,0.5252759419569847,0.1115677127836238,0.01782254409044981,5.055717155802995,2.0777010917663574,2.0976831912994385,2.0577189922332764,0.5,1.2611889019608498,0.010601348709315062,3.969995304942131e-05,31.21840294264257,4.916032776236534e-05,32.76846785238013,11.75458695879206,10.811754713300616,2.2963982322253287,0,42,0.30856709628506446,42
