data.actor/entropy,data.actor/grad_norm,data.actor/lr,data.actor/pg_clipfrac,data.actor/pg_clipfrac_lower,data.actor/pg_loss,data.actor/ppo_kl,data.critic/advantages/max,data.critic/advantages/mean,data.critic/advantages/min,data.critic/returns/max,data.critic/returns/mean,data.critic/returns/min,data.critic/rewards/max,data.critic/rewards/mean,data.critic/rewards/min,data.critic/score/max,data.critic/score/mean,data.critic/score/min,data.global_seqlen/balanced_max,data.global_seqlen/balanced_min,data.global_seqlen/max,data.global_seqlen/mean,data.global_seqlen/min,data.global_seqlen/minmax_diff,data.logging/granularity,data.logging/phase,data.logging/wall_time,data.perf/cpu_memory_used_gb,data.perf/max_memory_allocated_gb,data.perf/max_memory_reserved_gb,data.perf/mfu/actor,data.perf/throughput,data.perf/time_per_step,data.perf/total_num_tokens,data.prompt_length/clip_ratio,data.prompt_length/max,data.prompt_length/mean,data.prompt_length/min,data.response/aborted_ratio,data.response_length/clip_ratio,data.response_length/max,data.response_length/mean,data.response_length/min,data.response_length_non_aborted/clip_ratio,data.response_length_non_aborted/max,data.response_length_non_aborted/mean,data.response_length_non_aborted/min,data.timing_per_token_ms/adv,data.timing_per_token_ms/gen,data.timing_per_token_ms/update_actor,data.timing_s/adv,data.timing_s/gen,data.timing_s/generate_sequences,data.timing_s/generation_timing/max,data.timing_s/generation_timing/min,data.timing_s/generation_timing/topk_ratio,data.timing_s/old_log_prob,data.timing_s/reward,data.timing_s/start_profile,data.timing_s/step,data.timing_s/stop_profile,data.timing_s/testing,data.timing_s/update_actor,data.training/epoch,data.training/global_step,data.val-core/openai/gsm8k/reward/mean@1,step
0.18898922204971313,2.2294921875,1e-06,0.00030736062763025984,0.0,-6.920425221323967e-06,0.00018035275616057334,0.4999989867210388,-0.012586389668285847,-1.4999970197677612,0.4999989867210388,-0.012586389668285847,-1.4999970197677612,1.0,0.953125,0.0,1.0,0.953125,0.0,8214,8214,8427,8214.0,8001,426,operation,training,1770911398.489622,40.96568298339844,62.12930917739868,76.494140625,0.06654620754014065,290.04686900814164,28.31956100091338,16428,0.0,143.0,112.0625,88.0,0.0,0.046875,256.0,144.625,70.0,0.046875,256.0,144.625,70.0,0.00010562520601183706,0.7053644577175694,1.171115413376173,0.0017352108843624592,6.528853420633823,3.5014142990112305,3.5039637088775635,3.4988648891448975,0.5,2.5288102608174086,0.010522589087486267,3.253016620874405e-05,28.31956100091338,4.251999780535698e-05,38.37542240694165,19.23908401094377,0,348,0.8514025777103866,348
0.1855238378047943,2.37109375,1e-06,0.0007752917081234045,0.0,3.9513688534498215e-06,-0.00021248382176963787,1.4999970197677612,0.005668077617883682,-1.4999970197677612,1.4999970197677612,0.005668077617883682,-1.4999970197677612,1.0,0.90625,0.0,1.0,0.90625,0.0,7727,7726,8202,7726.5,7251,951,operation,training,1770911426.714709,40.96400833129883,62.12930917739868,76.494140625,0.06243646901198173,273.7735500765226,28.222229641396552,15453,0.0,153.0,110.4375,76.0,0.0,0.03125,256.0,131.015625,53.0,0.03125,256.0,131.015625,53.0,9.662409936857942e-05,0.7619922161524362,1.2477845305080673,0.0014931322075426579,6.389304732438177,3.3531055450439453,3.433640956878662,3.2725703716278076,0.5,2.527289199642837,0.011129738297313452,3.3890362828969955e-05,28.222229641396552,4.4759828597307205e-05,38.63526729028672,19.282014349941164,0,349,0.849128127369219,349
0.1854221224784851,0.8203125,1e-06,0.0001965510455192998,0.0,2.039596438407898e-06,-0.00024206080172461952,0.8660238981246948,-0.0073523977771401405,-1.4999970197677612,0.8660238981246948,-0.0073523977771401405,-1.4999970197677612,1.0,0.953125,0.0,1.0,0.953125,0.0,7751,7751,8257,7751.0,7245,1012,operation,training,1770911455.0686579,40.9649772644043,62.12930917739868,76.494140625,0.06266050657483935,273.39302062822804,28.351126090157777,15502,0.0,142.0,108.375,79.0,0.0,0.03125,256.0,133.84375,49.0,0.03125,256.0,133.84375,49.0,0.00010054258608292063,0.7609907571837817,1.243563769904289,0.0015586111694574356,6.518646826036274,3.2336344718933105,3.508180618286133,2.9590883255004883,0.5,2.5325357452966273,0.010572928003966808,4.442129284143448e-05,28.351126090157777,4.280032590031624e-05,38.46032172720879,19.277725561056286,0,350,0.8521607278241091,350
0.15689097344875336,1.80859375,1e-06,0.0001617943198652938,0.0,1.5061290469020605e-05,-0.0002975858052423064,0.4999989867210388,-0.024479994550347328,-1.4999970197677612,0.4999989867210388,-0.024479994550347328,-1.4999970197677612,1.0,0.953125,0.0,1.0,0.953125,0.0,7225,7224,7882,7224.5,6567,1315,operation,training,1770911483.2945948,40.966156005859375,62.12930917739868,76.494140625,0.05856904510919829,255.97665744226376,28.223276576027274,14449,0.0,167.0,104.8125,81.0,0.0,0.046875,256.0,120.953125,54.0,0.046875,256.0,120.953125,54.0,0.0001053395508663804,0.83530038458527,1.3295638495387792,0.0015220511704683304,6.466060277074575,3.419405937194824,3.459451675415039,3.3793599605560303,0.5,2.5239648087881505,0.01029649842530489,3.390014171600342e-05,28.223276576027274,4.254002124071121e-05,38.09055650001392,19.21086806198582,0,351,0.8559514783927218,351
0.2012537717819214,1.181640625,1e-06,0.00021949405345367268,0.0,1.1117837857455015e-05,0.0003092235735948634,0.8660238981246948,-0.020217295736074448,-1.4999970197677612,0.8660238981246948,-0.020217295736074448,-1.4999970197677612,1.0,0.953125,0.0,1.0,0.953125,0.0,7664,7664,8058,7664.0,7270,788,operation,training,1770911511.610417,40.96488952636719,62.12930917739868,76.494140625,0.06204329307207371,270.7801585685414,28.30340317590162,15328,0.0,172.0,111.0625,75.0,0.0,0.03125,256.0,128.4375,64.0,0.03125,256.0,128.4375,64.0,0.00011090561431601239,0.7921266707720874,1.2556040184528592,0.001699961256235838,6.511281233746558,3.2976582050323486,3.483163833618164,3.112152576446533,0.5,2.523189128842205,0.01038528885692358,4.460988566279411e-05,28.30340317590162,4.167994484305382e-05,38.10578542482108,19.245898394845426,0,352,0.8483699772554966,352
0.1658981889486313,2.51953125,1e-06,0.0006362396816257387,0.0,1.2609641999006271e-05,1.4684605304182696e-05,0.8660238981246948,-0.011615943163633347,-1.4999970197677612,0.8660238981246948,-0.011615943163633347,-1.4999970197677612,1.0,0.953125,0.0,1.0,0.953125,0.0,7190,7190,7195,7190.0,7185,10,operation,training,1770911539.6072412,40.96743392944336,62.12930917739868,76.494140625,0.058288696766600145,256.8450497670055,27.993531533982605,14380,0.0,156.0,106.3125,79.0,0.0,0.0,236.0,118.375,60.0,0.0,236.0,118.375,60.0,0.0001046176085323717,0.8242752379909898,1.3357059887295617,0.0015044012106955051,6.244709203019738,3.1368231773376465,3.1780974864959717,3.0955488681793213,0.5,2.5187926557846367,0.010344477836042643,3.3939722925424576e-05,27.993531533982605,4.2980071157217026e-05,38.533649581018835,19.207452117931098,0,353,0.8544351781652767,353
0.2053467184305191,2.6171875,1e-06,0.0003909173683496192,0.0,1.0383781045675278e-05,-0.00042566586270709195,1.4999970197677612,-0.02458527684211731,-0.8660238981246948,1.4999970197677612,-0.02458527684211731,-0.8660238981246948,1.0,0.78125,0.0,1.0,0.78125,0.0,7177,7176,7213,7176.5,7140,73,operation,training,1770911567.8345122,40.96678924560547,62.12930917739868,76.494140625,0.058119532103762674,254.2670383466368,28.224263933952898,14353,0.0,120.0,97.3125,82.0,0.0,0.046875,256.0,126.953125,49.0,0.046875,256.0,126.953125,49.0,0.00011941280750906743,0.7932592952480683,1.3394862862294379,0.0017139320261776447,6.445231773890555,3.4296793937683105,3.433044672012329,3.426313877105713,0.5,2.5309062050655484,0.010260919108986855,3.4289900213479996e-05,28.224263933952898,4.4570304453372955e-05,38.619764492847025,19.225646666251123,0,354,0.8536770280515542,354
0.22370480000972748,2.533203125,1e-06,0.00021619372273562476,0.0,1.694756792858243e-05,-0.0005132717381002294,1.4999970197677612,-0.014263446442782879,-1.4999970197677612,1.4999970197677612,-0.014263446442782879,-1.4999970197677612,1.0,0.734375,0.0,1.0,0.734375,0.0,7563,7562,8095,7562.5,7030,1065,operation,training,1770911596.193386,40.964473724365234,62.12930917739868,76.494140625,0.0611871099296049,266.699843382789,28.35584717290476,15125,0.0,149.0,102.625,85.0,0.0,0.078125,256.0,133.703125,68.0,0.078125,256.0,133.703125,68.0,0.00010668113827705383,0.7662967284293505,1.2729090308108606,0.0016135522164404392,6.557201105169952,2.9950923919677734,3.500936269760132,2.489248752593994,0.5,2.5226335199549794,0.010763728991150856,3.4829601645469666e-05,28.35584717290476,4.1001010686159134e-05,38.1002512620762,19.252749091014266,0,355,0.8551933282789992,355
0.23508673906326294,1.71875,1e-06,6.764069257769734e-05,0.0,-1.1621043086051941e-05,7.035663281840243e-05,1.4999970197677612,-0.02870982512831688,-1.4999970197677612,1.4999970197677612,-0.02870982512831688,-1.4999970197677612,1.0,0.859375,0.0,1.0,0.859375,0.0,8582,8582,9770,8582.0,7394,2376,operation,training,1770911624.7500103,40.96406173706055,62.12930917739868,76.494140625,0.06935675647436915,300.5582258430224,28.55353559507057,17164,0.0,167.0,118.25,73.0,0.0,0.078125,256.0,149.9375,63.0,0.078125,256.0,149.9375,63.0,8.853831515323863e-05,0.6973940874059755,1.1245253409815297,0.0015196716412901878,6.692193662747741,3.5348379611968994,3.6323227882385254,3.4373531341552734,0.5,2.5367991221137345,0.011119208298623562,3.5340432077646255e-05,28.55353559507057,4.299962893128395e-05,38.426871810574085,19.301352952606976,0,356,0.8536770280515542,356
0.1958543211221695,1.45703125,1e-06,0.0,0.0,-1.822708873078227e-05,-5.143994894751813e-05,1.4999970197677612,0.0013736227992922068,-1.4999970197677612,1.4999970197677612,0.0013736227992922068,-1.4999970197677612,1.0,0.9375,0.0,1.0,0.9375,0.0,7358,7358,7495,7358.0,7221,274,operation,training,1770911652.7945259,40.965328216552734,62.12930917739868,76.494140625,0.05948164968634051,262.3963076506459,28.041553121991456,14716,0.0,144.0,104.8125,77.0,0.0,0.0,240.0,125.125,51.0,0.0,240.0,125.125,51.0,0.00012442586043827817,0.7779008884970974,1.309173029923893,0.0018310509622097015,6.229430315084755,3.024472951889038,3.2539210319519043,2.795024871826172,0.5,2.522890271153301,0.010287787765264511,3.578001633286476e-05,28.041553121991456,4.224013537168503e-05,38.46121073001996,19.26579030836001,0,357,0.8536770280515542,357
0.20507314801216125,3.744140625,1e-06,0.00016276042151730508,0.0,-9.710376616567373e-06,4.530040945383007e-05,0.8660238981246948,-0.034226905554533005,-1.4999970197677612,0.8660238981246948,-0.034226905554533005,-1.4999970197677612,1.0,0.90625,0.0,1.0,0.90625,0.0,7167,7166,7782,7166.5,6551,1231,operation,training,1770911681.0865374,40.969764709472656,62.12930917739868,76.494140625,0.05781397095352795,253.33406296814212,28.2887343140319,14333,0.0,185.0,105.125,77.0,0.0,0.03125,256.0,118.828125,57.0,0.03125,256.0,118.828125,57.0,0.00011670145026880457,0.8472822599828165,1.3466842712580156,0.001672681886702776,6.443581587169319,3.059351921081543,3.453032970428467,2.66567063331604,0.5,2.52076123887673,0.010043008718639612,3.5449862480163574e-05,28.2887343140319,4.676030948758125e-05,37.926998117007315,19.302025659941137,0,358,0.8521607278241091,358
0.16462625563144684,2.29296875,1e-06,0.00018999546591658145,0.0,5.07658114656806e-06,3.708797464696545e-06,0.8660238981246948,-0.02784859575331211,-1.4999970197677612,0.8660238981246948,-0.02784859575331211,-1.4999970197677612,1.0,0.9375,0.0,1.0,0.9375,0.0,8545,8545,8627,8545.0,8463,164,operation,training,1770911709.5360699,40.965023040771484,62.12930917739868,76.494140625,0.06913976226173038,300.3867578372079,28.446660104207695,17090,0.0,148.0,112.1875,73.0,0.0,0.03125,256.0,154.84375,49.0,0.03125,256.0,154.84375,49.0,9.195734144582464e-05,0.666945677120934,1.1274310137592627,0.001571550965309143,6.609431660268456,3.529041290283203,3.5414068698883057,3.5166757106781006,0.5,2.5465187514200807,0.010585837997496128,3.674020990729332e-05,28.446660104207695,4.1369814425706863e-05,37.871650502085686,19.2677960251458,0,359,0.8438210765731615,359
0.16647900640964508,2.55078125,1e-06,8.445946150459349e-05,0.0,2.4125329218804836e-06,-4.7009374384288094e-05,1.4999970197677612,-0.0017142216674983501,-1.4999970197677612,1.4999970197677612,-0.0017142216674983501,-1.4999970197677612,1.0,0.8125,0.0,1.0,0.8125,0.0,8376,8375,8616,8375.5,8135,481,operation,training,1770911737.9547575,40.96678924560547,62.12930917739868,76.494140625,0.06769651802582256,294.84821303220843,28.40614129509777,16751,0.0,169.0,116.375,85.0,0.0,0.03125,256.0,145.359375,59.0,0.03125,256.0,145.359375,59.0,9.349539598438834e-05,0.7044144916715263,1.1519482210009417,0.001566141378134489,6.553168016020209,3.5122427940368652,3.530700922012329,3.4937849044799805,0.5,2.5336109017953277,0.010911308228969574,4.1369814425706863e-05,28.40614129509777,4.253024235367775e-05,38.16950759990141,19.296284649986774,0,360,0.8514025777103866,360
0.18414075672626495,2.13671875,1e-06,0.0004590621538227424,0.0,3.548921085894108e-06,-0.00022378497567387967,1.4999970197677612,-0.0030737959314137697,-1.4999970197677612,1.4999970197677612,-0.0030737959314137697,-1.4999970197677612,1.0,0.84375,0.0,1.0,0.84375,0.0,7385,7384,8159,7384.5,6610,1549,operation,training,1770911766.317791,40.968135833740234,62.12930917739868,76.494140625,0.05969028478388749,260.38580232649053,28.359841181896627,14769,0.0,150.0,107.0625,78.0,0.0,0.046875,256.0,123.703125,34.0,0.046875,256.0,123.703125,34.0,0.00010099546648741043,0.8257785264425684,1.3048390150224054,0.0014916020445525646,6.5376885938458145,3.245856285095215,3.4920430183410645,2.999669313430786,0.5,2.527976025827229,0.010764159262180328,3.3939722925424576e-05,28.359841181896627,4.2850151658058167e-05,37.76719939894974,19.271167412865907,0,361,0.8529188779378317,361
0.19657830893993378,1.654296875,1e-06,0.0,0.0,5.511858034878969e-06,-0.00022142219575016497,0.8660238981246948,-0.007009906694293022,-1.4999970197677612,0.8660238981246948,-0.007009906694293022,-1.4999970197677612,1.0,0.890625,0.0,1.0,0.890625,0.0,8270,8270,8417,8270.0,8123,294,operation,training,1770911794.6089733,40.97480010986328,62.12930917739868,76.494140625,0.06701721484940026,292.3461469148207,28.288383778184652,16540,0.0,141.0,111.6875,84.0,0.0,0.046875,256.0,146.75,71.0,0.046875,256.0,146.75,71.0,0.00010110224465396989,0.6916564738031261,1.1629731430950268,0.001672231126576662,6.49603760195896,3.379133462905884,3.483079671859741,3.2751872539520264,0.5,2.5333774923346937,0.010778727941215038,3.243982791900635e-05,28.288383778184652,4.4010113924741745e-05,37.76752129709348,19.235575786791742,0,362,0.8521607278241091,362
0.2358858287334442,2.75,1e-06,0.00022835746494820341,0.0,1.9908882677555084e-05,0.00032563795411988394,1.4999970197677612,-0.03665097802877426,-1.4999970197677612,1.4999970197677612,-0.03665097802877426,-1.4999970197677612,1.0,0.890625,0.0,1.0,0.890625,0.0,8004,8003,8121,8003.5,7886,235,operation,training,1770911822.9366689,40.969417572021484,62.12930917739868,76.494140625,0.06468002865808836,282.5634274816865,28.32461395068094,16007,0.0,145.0,107.5,83.0,0.0,0.03125,256.0,142.609375,66.0,0.03125,256.0,142.609375,66.0,0.00010752557526859403,0.7116977192038635,1.2045691213152496,0.0017211618833243847,6.495665083173662,3.47991943359375,3.485572099685669,3.47426700592041,0.5,2.524411884136498,0.01048176921904087,3.4850090742111206e-05,28.32461395068094,4.329998046159744e-05,37.35077251167968,19.2815379248932,0,363,0.8498862774829417,363
0.16445186734199524,1.744140625,1e-06,7.931471918709576e-05,0.0,7.742957677692175e-06,-0.0002596642719936426,0.8660238981246948,-0.008429840207099915,-1.4999970197677612,0.8660238981246948,-0.008429840207099915,-1.4999970197677612,1.0,0.953125,0.0,1.0,0.953125,0.0,7547,7546,7851,7546.5,7242,609,operation,training,1770911851.168682,40.968467712402344,62.12930917739868,76.494140625,0.061126509680716534,267.33144909793333,28.229001957923174,15093,0.0,125.0,103.625,83.0,0.0,0.03125,256.0,132.203125,77.0,0.03125,256.0,132.203125,77.0,9.959921999044954e-05,0.7637339246112247,1.2737344936862314,0.001503251027315855,6.461952736135572,3.218146324157715,3.4643454551696777,2.971947193145752,0.5,2.5199780208058655,0.010317457839846611,3.5229604691267014e-05,28.229001957923174,4.150019958615303e-05,37.29958160966635,19.22447471320629,0,364,0.846095526914329,364
0.17919623851776123,1.16796875,1e-06,0.0,0.0,-2.252054400742054e-06,4.034905254002297e-05,0.4999989867210388,-0.019637418910861015,-1.4999970197677612,0.4999989867210388,-0.019637418910861015,-1.4999970197677612,1.0,0.984375,0.0,1.0,0.984375,0.0,7160,7160,7191,7160.0,7129,62,operation,training,1770911879.3838253,40.967952728271484,62.12930917739868,76.494140625,0.057984649817612366,253.7932233079481,28.211943197995424,14320,0.0,125.0,99.625,74.0,0.0,0.015625,256.0,124.125,43.0,0.015625,256.0,124.125,43.0,0.00010956850750944135,0.8098572790496096,1.3425564877597833,0.0015690210275352001,6.433506224770099,3.3912100791931152,3.4208383560180664,3.361582040786743,0.5,2.530536470003426,0.010191557928919792,3.3590011298656464e-05,28.211943197995424,4.156026989221573e-05,37.18211970990524,19.225408904720098,0,365,0.8514025777103866,365
0.17131823301315308,0.59765625,1e-06,0.0,0.0,1.079461071640253e-05,0.00032452141670091805,0.4999989867210388,-0.011650028638541698,-1.4999970197677612,0.4999989867210388,-0.011650028638541698,-1.4999970197677612,1.0,0.984375,0.0,1.0,0.984375,0.0,8118,8117,8480,8117.5,7755,725,operation,training,1770911907.6664853,40.970855712890625,62.12930917739868,76.494140625,0.06583429765062124,287.0417780087897,28.2798554841429,16235,0.0,191.0,114.1875,85.0,0.0,0.015625,256.0,139.484375,67.0,0.015625,256.0,139.484375,67.0,9.493205913184495e-05,0.7297584943605208,1.1836362882477982,0.0015412219800055027,6.514554079156369,3.4168312549591064,3.4720046520233154,3.3616578578948975,0.5,2.5261038057506084,0.010485718958079815,3.1999778002500534e-05,28.2798554841429,4.578102380037308e-05,36.92110456386581,19.216335139703006,0,366,0.8468536770280516,366
0.2579546868801117,2.396484375,1e-06,0.00010926573304459453,0.0,1.687754411250353e-05,-0.0002070348766949337,1.4999970197677612,-0.027909547090530396,-1.4999970197677612,1.4999970197677612,-0.027909547090530396,-1.4999970197677612,1.0,0.921875,0.0,1.0,0.921875,0.0,7909,7909,7989,7909.0,7829,160,operation,training,1770911936.0255654,40.96728515625,62.12930917739868,76.494140625,0.06403860732731473,278.9152275377934,28.356286136899143,15818,0.0,149.0,108.875,87.0,0.0,0.046875,256.0,138.28125,61.0,0.046875,256.0,138.28125,61.0,9.442161345228652e-05,0.7404115831342626,1.2164323038484806,0.0014935610815882683,6.552642510738224,3.323923110961914,3.4925129413604736,3.1553332805633545,0.5,2.539144546724856,0.011223879177123308,3.436999395489693e-05,28.356286136899143,4.2969826608896255e-05,37.41470690863207,19.241526182275265,0,367,0.8430629264594389,367
0.19933240115642548,3.37109375,1e-06,0.0001201923078042455,0.0,3.168475814163685e-06,-0.0003099714285497157,1.4999970197677612,0.010551282204687595,-1.4999970197677612,1.4999970197677612,0.010551282204687595,-1.4999970197677612,1.0,0.90625,0.0,1.0,0.90625,0.0,7317,7316,7624,7316.5,7009,615,operation,training,1770911964.3914194,40.96858215332031,62.12930917739868,76.494140625,0.05905360999506955,258.04821551789576,28.35322842793539,14633,0.0,141.0,106.0625,93.0,0.0,0.015625,256.0,122.578125,71.0,0.015625,256.0,122.578125,71.0,0.00011876997744312846,0.830154231861661,1.3183086751177697,0.0017379610799252987,6.512559948954731,3.0716490745544434,3.4393744468688965,2.703923463821411,0.5,2.5266045867465436,0.010490038897842169,5.106022581458092e-05,28.35322842793539,4.294002428650856e-05,36.86516416165978,19.290810842998326,0,368,0.8536770280515542,368
0.1632000356912613,2.671875,1e-06,6.91371678840369e-05,0.0,-1.300813164561987e-05,-0.0001560303942369501,1.4999970197677612,-0.012358921580016613,-1.4999970197677612,1.4999970197677612,-0.012358921580016613,-1.4999970197677612,1.0,0.921875,0.0,1.0,0.921875,0.0,7062,7062,7113,7062.0,7011,102,operation,training,1770911992.2406116,40.969757080078125,62.12930917739868,76.494140625,0.057055160773601565,253.607716681938,27.846155836246908,14124,0.0,144.0,104.375,85.0,0.0,0.0,226.0,116.3125,65.0,0.0,226.0,116.3125,65.0,0.00012434870785371806,0.8112781692755673,1.3641256226991052,0.001756301149725914,6.0391546920873225,2.824805974960327,3.068972110748291,2.5806398391723633,0.5,2.5179324611090124,0.009817727841436863,3.4499913454055786e-05,27.846155836246908,0.00023205997422337532,37.0044079720974,19.266910295002162,0,369,0.8514025777103866,369
0.20072950422763824,5.38671875,1e-06,0.00040404107130598277,0.0,6.977334851399064e-05,-7.416510027269396e-05,0.8660238981246948,-0.028850963339209557,-1.4999970197677612,0.8660238981246948,-0.028850963339209557,-1.4999970197677612,1.0,0.890625,0.0,1.0,0.890625,0.0,7299,7299,7659,7299.0,6939,720,operation,training,1770912020.5325487,40.97214126586914,62.12930917739868,76.494140625,0.058896643567112134,258.0152743502291,28.289022882003337,14598,0.0,156.0,100.5,79.0,0.0,0.0,251.0,127.59375,47.0,0.0,251.0,127.59375,47.0,0.00010327380398092637,0.7893425369593711,1.3221423142296285,0.0015075909905135632,6.445771156810224,3.183335781097412,3.4237892627716064,2.9428820610046387,0.5,2.5203087432309985,0.009992378298193216,4.334002733230591e-05,28.289022882003337,4.127994179725647e-05,37.48595903906971,19.300633503124118,0,370,0.8514025777103866,370
0.189373180270195,2.8955078125,1e-06,0.00030612810223829,0.0,4.948524292558432e-06,3.696199610203621e-05,1.4999970197677612,-0.022329512983560562,-1.4999970197677612,1.4999970197677612,-0.022329512983560562,-1.4999970197677612,1.0,0.78125,0.0,1.0,0.78125,0.0,6813,6812,7259,6812.5,6366,893,operation,training,1770912048.7982707,40.96864318847656,62.12930917739868,76.494140625,0.05506809033953758,241.04343803019364,28.262540792115033,13625,0.0,145.0,102.5,76.0,0.0,0.015625,256.0,110.390625,59.0,0.015625,256.0,110.390625,59.0,0.00011396780610084534,0.9151782551800116,1.4133098311038739,0.0015528113581240177,6.465734372846782,3.2539777755737305,3.427912712097168,3.080043077468872,0.5,2.518326832447201,0.009923318400979042,3.439979627728462e-05,28.262540792115033,4.31109219789505e-05,36.97476780274883,19.256346448790282,0,371,0.8529188779378317,371
0.17474085092544556,2.0947265625,1e-06,0.00016622339899186045,0.0,-1.5108962543308735e-06,0.00019907591281054238,0.4999989867210388,-0.016409441828727722,-1.4999970197677612,0.4999989867210388,-0.016409441828727722,-1.4999970197677612,1.0,0.90625,0.0,1.0,0.90625,0.0,8003,8003,8128,8003.0,7878,250,operation,training,1770912077.1326766,40.970733642578125,62.12930917739868,76.494140625,0.06475006466263114,282.47394346364746,28.331816739868373,16006,0.0,178.0,106.3125,81.0,0.0,0.015625,256.0,143.78125,70.0,0.015625,256.0,143.78125,70.0,0.00010705310360247025,0.7084326914632464,1.2034001377554673,0.001713491976261139,6.518997626844794,3.4693360328674316,3.476179599761963,3.4624922275543213,0.5,2.5287765599787235,0.010061657987535,3.557000309228897e-05,28.331816739868373,4.481012001633644e-05,37.20051322411746,19.26162260491401,0,372,0.8559514783927218,372
0.1761196404695511,1.83203125,1e-06,0.00026577687822282314,0.0,1.1711381375789642e-05,0.0001336558894990958,0.4999989867210388,-0.0006429480272345245,-1.4999970197677612,0.4999989867210388,-0.0006429480272345245,-1.4999970197677612,1.0,0.96875,0.0,1.0,0.96875,0.0,6772,6771,6979,6771.5,6564,415,operation,training,1770912104.635055,40.97178077697754,62.12930917739868,76.494140625,0.05483609638656657,246.24194682946157,27.499376475811005,13543,0.0,149.0,102.25,78.0,0.0,0.0,200.0,109.359375,61.0,0.0,200.0,109.359375,61.0,0.00010806697735113591,0.8207487951975317,1.4187928973689905,0.0014635510742664337,5.744420817587525,2.6478121280670166,2.742002248764038,2.553622007369995,0.5,2.5184381920844316,0.009933767840266228,3.454042598605156e-05,27.499376475811005,4.3449923396110535e-05,37.02822624798864,19.21471220906824,0,373,0.844579226686884,373
0.24605204164981842,2.3642578125,1e-06,0.00038227059121709317,0.0,-9.469164069741964e-06,-0.00013552437206953982,1.4999970197677612,-0.019223470240831375,-1.4999970197677612,1.4999970197677612,-0.019223470240831375,-1.4999970197677612,1.0,0.875,0.0,1.0,0.875,0.0,8434,8434,8646,8434.0,8222,424,operation,training,1770912133.0473368,40.96928405761719,62.12930917739868,76.494140625,0.06806616177015945,296.8744133759727,28.40931929461658,16868,0.0,197.0,113.1875,91.0,0.0,0.046875,256.0,150.375,49.0,0.046875,256.0,150.375,49.0,9.109801220786439e-05,0.6790365119455406,1.1455202309829058,0.0015366412699222565,6.535047390963882,3.5234732627868652,3.5519189834594727,3.4950273036956787,0.5,2.5288555310107768,0.010806867852807045,3.453996032476425e-05,28.40931929461658,4.279008135199547e-05,37.32967597898096,19.322635256219655,0,374,0.846095526914329,374
0.17786891758441925,2.892578125,1e-06,0.0004663674262701534,0.0,2.3989821784198284e-05,0.0003307340812170878,0.8660238981246948,-0.03435453772544861,-1.4999970197677612,0.8660238981246948,-0.03435453772544861,-1.4999970197677612,1.0,0.890625,0.0,1.0,0.890625,0.0,6992,6992,7621,6992.0,6363,1258,operation,training,1770912161.3499877,40.96974182128906,62.12930917739868,76.494140625,0.05647715859828874,247.07147536263662,28.2995031690225,13984,0.0,166.0,101.625,80.0,0.0,0.03125,256.0,116.875,48.0,0.03125,256.0,116.875,48.0,0.00011929140630811112,0.8659547493036059,1.3784469279193678,0.0016681710258126259,6.4773415247909725,3.0082359313964844,3.454127073287964,2.562344551086426,0.5,2.5223574759438634,0.010354097932577133,3.3449847251176834e-05,28.2995031690225,4.14801761507988e-05,36.95276470016688,19.27620184002444,0,375,0.8468536770280516,375
0.18895642459392548,2.01953125,1e-06,0.0005256269287201576,0.0,1.7319689504802227e-06,-0.0005349539897565592,1.4999970197677612,-0.013006108812987804,-1.4999970197677612,1.4999970197677612,-0.013006108812987804,-1.4999970197677612,1.0,0.90625,0.0,1.0,0.90625,0.0,7837,7836,8100,7836.5,7573,527,operation,training,1770912189.6604679,40.96943283081055,62.12930917739868,76.494140625,0.06336553158265874,276.9313301534982,28.29762885859236,15673,0.0,154.0,103.625,82.0,0.0,0.0625,256.0,141.265625,67.0,0.0625,256.0,141.265625,67.0,0.00010590257185743572,0.7170005297164067,1.229432488681179,0.00165981100872159,6.482401789166033,3.481037139892578,3.495769739151001,3.466304302215576,0.5,2.522844195831567,0.01066581904888153,4.101032391190529e-05,28.29762885859236,0.0001567401923239231,36.97557924175635,19.268895395100117,0,376,0.849128127369219,376
0.23778390884399414,5.09375,1e-06,0.0006092198600526899,0.0,-1.0496587492525578e-05,-0.00022865719876108415,1.4999970197677612,-0.02014045976102352,-1.4999970197677612,1.4999970197677612,-0.02014045976102352,-1.4999970197677612,1.0,0.859375,0.0,1.0,0.859375,0.0,7919,7918,8021,7918.5,7816,205,operation,training,1770912217.984232,40.968624114990234,62.12930917739868,76.494140625,0.0640862162084751,279.6324007169286,28.317533947061747,15837,0.0,142.0,106.8125,87.0,0.0,0.0625,256.0,140.640625,61.0,0.0625,256.0,140.640625,61.0,0.00011612122924654384,0.7241388843698496,1.2156227760274727,0.0018390119075775146,6.517974098213017,3.477006435394287,3.4825048446655273,3.4715077877044678,0.5,2.523862806148827,0.010892459191381931,0.00014294125139713287,28.317533947061747,4.242965951561928e-05,36.80491800233722,19.251817903947085,0,377,0.8544351781652767,377
